0xB4D1	棋	U+68CB
0xB4D2	棍	U+68CD
0xB4D3	植	U+690D
0xB4D4	椒	U+6912
0xB4D5	椎	U+690E
0xB4D6	棉	U+68C9
0xB4D7	棚	U+68DA
0xB4D8	楮	U+696E
0xB4D9	棻	U+68FB
0xB4DA	款	U+6B3E
0xB4DB	欺	U+6B3A
0xB4DC	欽	U+6B3D
0xB4DD	殘	U+6B98
0xB4DE	殖	U+6B96
0xB4DF	殼	U+6BBC
0xB4E0	毯	U+6BEF
0xB4E1	氮	U+6C2E
0xB4E2	氯	U+6C2F
0xB4E3	氬	U+6C2C
0xB4E4	港	U+6E2F
0xB4E5	游	U+6E38
0xB4E6	湔	U+6E54
0xB4E7	渡	U+6E21
0xB4E8	渲	U+6E32
0xB4E9	湧	U+6E67
0xB4EA	湊	U+6E4A
0xB4EB	渠	U+6E20
0xB4EC	渥	U+6E25
0xB4ED	渣	U+6E23
0xB4EE	減	U+6E1B
0xB4EF	湛	U+6E5B
0xB4F0	湘	U+6E58
0xB4F1	渤	U+6E24
0xB4F2	湖	U+6E56
0xB4F3	湮	U+6E6E
0xB4F4	渭	U+6E2D
0xB4F5	渦	U+6E26
0xB4F6	湯	U+6E6F
0xB4F7	渴	U+6E34
0xB4F8	湍	U+6E4D
0xB4F9	渺	U+6E3A
0xB4FA	測	U+6E2C
0xB4FB	湃	U+6E43
0xB4FC	渝	U+6E1D
0xB4FD	渾	U+6E3E
0xB4FE	滋	U+6ECB
0xB540	溉	U+6E89
0xB541	渙	U+6E19
0xB542	湎	U+6E4E
0xB543	湣	U+6E63
0xB544	湄	U+6E44
0xB545	湲	U+6E72
0xB546	湩	U+6E69
0xB547	湟	U+6E5F
0xB548	焙	U+7119
0xB549	焚	U+711A
0xB54A	焦	U+7126
0xB54B	焰	U+7130
0xB54C	無	U+7121
0xB54D	然	U+7136
0xB54E	煮	U+716E
0xB54F	焜	U+711C
0xB550	牌	U+724C
0xB551	犄	U+7284
0xB552	犀	U+7280
0xB553	猶	U+7336
0xB554	猥	U+7325
0xB555	猴	U+7334
0xB556	猩	U+7329
0xB557	琺	U+743A
0xB558	琪	U+742A
0xB559	琳	U+7433
0xB55A	琢	U+7422
0xB55B	琥	U+7425
0xB55C	琵	U+7435
0xB55D	琶	U+7436
0xB55E	琴	U+7434
0xB55F	琯	U+742F
0xB560	琛	U+741B
0xB561	琦	U+7426
0xB562	琨	U+7428
0xB563	甥	U+7525
0xB564	甦	U+7526
0xB565	畫	U+756B
0xB566	番	U+756A
0xB567	痢	U+75E2
0xB568	痛	U+75DB
0xB569	痣	U+75E3
0xB56A	痙	U+75D9
0xB56B	痘	U+75D8
0xB56C	痞	U+75DE
0xB56D	痠	U+75E0
0xB56E	登	U+767B
0xB56F	發	U+767C
0xB570	皖	U+7696
0xB571	皓	U+7693
0xB572	皴	U+76B4
0xB573	盜	U+76DC
0xB574	睏	U+774F
0xB575	短	U+77ED
0xB576	硝	U+785D
0xB577	硬	U+786C
0xB578	硯	U+786F
0xB579	稍	U+7A0D
0xB57A	稈	U+7A08
0xB57B	程	U+7A0B
0xB57C	稅	U+7A05
0xB57D	稀	U+7A00
0xB57E	窘	U+7A98
0xB5A1	窗	U+7A97
0xB5A2	窖	U+7A96
0xB5A3	童	U+7AE5
0xB5A4	竣	U+7AE3
0xB5A5	等	U+7B49
0xB5A6	策	U+7B56
0xB5A7	筆	U+7B46
0xB5A8	筐	U+7B50
0xB5A9	筒	U+7B52
0xB5AA	答	U+7B54
0xB5AB	筍	U+7B4D
0xB5AC	筋	U+7B4B
0xB5AD	筏	U+7B4F
0xB5AE	筑	U+7B51
0xB5AF	粟	U+7C9F
0xB5B0	粥	U+7CA5
0xB5B1	絞	U+7D5E
0xB5B2	結	U+7D50
0xB5B3	絨	U+7D68
0xB5B4	絕	U+7D55
0xB5B5	紫	U+7D2B
0xB5B6	絮	U+7D6E
0xB5B7	絲	U+7D72
0xB5B8	絡	U+7D61
0xB5B9	給	U+7D66
0xB5BA	絢	U+7D62
0xB5BB	絰	U+7D70
0xB5BC	絳	U+7D73
0xB5BD	善	U+5584
0xB5BE	翔	U+7FD4
0xB5BF	翕	U+7FD5
0xB5C0	耋	U+800B
0xB5C1	聒	U+8052
0xB5C2	肅	U+8085
0xB5C3	腕	U+8155
0xB5C4	腔	U+8154
0xB5C5	腋	U+814B
0xB5C6	腑	U+8151
0xB5C7	腎	U+814E
0xB5C8	脹	U+8139
0xB5C9	腆	U+8146
0xB5CA	脾	U+813E
0xB5CB	腌	U+814C
0xB5CC	腓	U+8153
0xB5CD	腴	U+8174
0xB5CE	舒	U+8212
0xB5CF	舜	U+821C
0xB5D0	菩	U+83E9
0xB5D1	萃	U+8403
0xB5D2	菸	U+83F8
0xB5D3	萍	U+840D
0xB5D4	菠	U+83E0
0xB5D5	菅	U+83C5
0xB5D6	萋	U+840B
0xB5D7	菁	U+83C1
0xB5D8	華	U+83EF
0xB5D9	菱	U+83F1
0xB5DA	菴	U+83F4
0xB5DB	著	U+8457
0xB5DC	萊	U+840A
0xB5DD	菰	U+83F0
0xB5DE	萌	U+840C
0xB5DF	菌	U+83CC
0xB5E0	菽	U+83FD
0xB5E1	菲	U+83F2
0xB5E2	菊	U+83CA
0xB5E3	萸	U+8438
0xB5E4	萎	U+840E
0xB5E5	萄	U+8404
0xB5E6	菜	U+83DC
0xB5E7	萇	U+8407
0xB5E8	菔	U+83D4
0xB5E9	菟	U+83DF
0xB5EA	虛	U+865B
0xB5EB	蛟	U+86DF
0xB5EC	蛙	U+86D9
0xB5ED	蛭	U+86ED
0xB5EE	蛔	U+86D4
0xB5EF	蛛	U+86DB
0xB5F0	蛤	U+86E4
0xB5F1	蛐	U+86D0
0xB5F2	蛞	U+86DE
0xB5F3	街	U+8857
0xB5F4	裁	U+88C1
0xB5F5	裂	U+88C2
0xB5F6	袱	U+88B1
0xB5F7	覃	U+8983
0xB5F8	視	U+8996
0xB5F9	註	U+8A3B
0xB5FA	詠	U+8A60
0xB5FB	評	U+8A55
0xB5FC	詞	U+8A5E
0xB5FD	証	U+8A3C
0xB5FE	詁	U+8A41
0xB640	詔	U+8A54
0xB641	詛	U+8A5B
0xB642	詐	U+8A50
0xB643	詆	U+8A46
0xB644	訴	U+8A34
0xB645	診	U+8A3A
0xB646	訶	U+8A36
0xB647	詖	U+8A56
0xB648	象	U+8C61
0xB649	貂	U+8C82
0xB64A	貯	U+8CAF
0xB64B	貼	U+8CBC
0xB64C	貳	U+8CB3
0xB64D	貽	U+8CBD
0xB64E	賁	U+8CC1
0xB64F	費	U+8CBB
0xB650	賀	U+8CC0
0xB651	貴	U+8CB4
0xB652	買	U+8CB7
0xB653	貶	U+8CB6
0xB654	貿	U+8CBF
0xB655	貸	U+8CB8
0xB656	越	U+8D8A
0xB657	超	U+8D85
0xB658	趁	U+8D81
0xB659	跎	U+8DCE
0xB65A	距	U+8DDD
0xB65B	跋	U+8DCB
0xB65C	跚	U+8DDA
0xB65D	跑	U+8DD1
0xB65E	跌	U+8DCC
0xB65F	跛	U+8DDB
0xB660	跆	U+8DC6
0xB661	軻	U+8EFB
0xB662	軸	U+8EF8
0xB663	軼	U+8EFC
0xB664	辜	U+8F9C
0xB665	逮	U+902E
0xB666	逵	U+9035
0xB667	週	U+9031
0xB668	逸	U+9038
0xB669	進	U+9032
0xB66A	逶	U+9036
0xB66B	鄂	U+9102
0xB66C	郵	U+90F5
0xB66D	鄉	U+9109
0xB66E	郾	U+90FE
0xB66F	酣	U+9163
0xB670	酥	U+9165
0xB671	量	U+91CF
0xB672	鈔	U+9214
0xB673	鈕	U+9215
0xB674	鈣	U+9223
0xB675	鈉	U+9209
0xB676	鈞	U+921E
0xB677	鈍	U+920D
0xB678	鈐	U+9210
0xB679	鈇	U+9207
0xB67A	鈑	U+9211
0xB67B	閔	U+9594
0xB67C	閏	U+958F
0xB67D	開	U+958B
0xB67E	閑	U+9591
0xB6A1	間	U+9593
0xB6A2	閒	U+9592
0xB6A3	閎	U+958E
0xB6A4	隊	U+968A
0xB6A5	階	U+968E
0xB6A6	隋	U+968B
0xB6A7	陽	U+967D
0xB6A8	隅	U+9685
0xB6A9	隆	U+9686
0xB6AA	隍	U+968D
0xB6AB	陲	U+9672
0xB6AC	隄	U+9684
0xB6AD	雁	U+96C1
0xB6AE	雅	U+96C5
0xB6AF	雄	U+96C4
0xB6B0	集	U+96C6
0xB6B1	雇	U+96C7
0xB6B2	雯	U+96EF
0xB6B3	雲	U+96F2
0xB6B4	韌	U+97CC
0xB6B5	項	U+9805
0xB6B6	順	U+9806
0xB6B7	須	U+9808
0xB6B8	飧	U+98E7
0xB6B9	飪	U+98EA
0xB6BA	飯	U+98EF
0xB6BB	飩	U+98E9
0xB6BC	飲	U+98F2
0xB6BD	飭	U+98ED
0xB6BE	馮	U+99AE
0xB6BF	馭	U+99AD
0xB6C0	黃	U+9EC3
0xB6C1	黍	U+9ECD
0xB6C2	黑	U+9ED1
0xB6C3	亂	U+4E82
0xB6C4	傭	U+50AD
0xB6C5	債	U+50B5
0xB6C6	傲	U+50B2
0xB6C7	傳	U+50B3
0xB6C8	僅	U+50C5
0xB6C9	傾	U+50BE
0xB6CA	催	U+50AC
0xB6CB	傷	U+50B7
0xB6CC	傻	U+50BB
0xB6CD	傯	U+50AF
0xB6CE	僇	U+50C7
0xB6CF	剿	U+527F
0xB6D0	剷	U+5277
0xB6D1	剽	U+527D
0xB6D2	募	U+52DF
0xB6D3	勦	U+52E6
0xB6D4	勤	U+52E4
0xB6D5	勢	U+52E2
0xB6D6	勣	U+52E3
0xB6D7	匯	U+532F
0xB6D8	嗟	U+55DF
0xB6D9	嗨	U+55E8
0xB6DA	嗓	U+55D3
0xB6DB	嗦	U+55E6
0xB6DC	嗎	U+55CE
0xB6DD	嗜	U+55DC
0xB6DE	嗇	U+55C7
0xB6DF	嗑	U+55D1
0xB6E0	嗣	U+55E3
0xB6E1	嗤	U+55E4
0xB6E2	嗯	U+55EF
0xB6E3	嗚	U+55DA
0xB6E4	嗡	U+55E1
0xB6E5	嗅	U+55C5
0xB6E6	嗆	U+55C6
0xB6E7	嗥	U+55E5
0xB6E8	嗉	U+55C9
0xB6E9	園	U+5712
0xB6EA	圓	U+5713
0xB6EB	塞	U+585E
0xB6EC	塑	U+5851
0xB6ED	塘	U+5858
0xB6EE	塗	U+5857
0xB6EF	塚	U+585A
0xB6F0	塔	U+5854
0xB6F1	填	U+586B
0xB6F2	塌	U+584C
0xB6F3	塭	U+586D
0xB6F4	塊	U+584A
0xB6F5	塢	U+5862
0xB6F6	塒	U+5852
0xB6F7	塋	U+584B
0xB6F8	奧	U+5967
0xB6F9	嫁	U+5AC1
0xB6FA	嫉	U+5AC9
0xB6FB	嫌	U+5ACC
0xB6FC	媾	U+5ABE
0xB6FD	媽	U+5ABD
0xB6FE	媼	U+5ABC
0xB740	媳	U+5AB3
0xB741	嫂	U+5AC2
0xB742	媲	U+5AB2
0xB743	嵩	U+5D69
0xB744	嵯	U+5D6F
0xB745	幌	U+5E4C
0xB746	幹	U+5E79
0xB747	廉	U+5EC9
0xB748	廈	U+5EC8
0xB749	弒	U+5F12
0xB74A	彙	U+5F59
0xB74B	徬	U+5FAC
0xB74C	微	U+5FAE
0xB74D	愚	U+611A
0xB74E	意	U+610F
0xB74F	慈	U+6148
0xB750	感	U+611F
0xB751	想	U+60F3
0xB752	愛	U+611B
0xB753	惹	U+60F9
0xB754	愁	U+6101
0xB755	愈	U+6108
0xB756	慎	U+614E
0xB757	慌	U+614C
0xB758	慄	U+6144
0xB759	慍	U+614D
0xB75A	愾	U+613E
0xB75B	愴	U+6134
0xB75C	愧	U+6127
0xB75D	愍	U+610D
0xB75E	愆	U+6106
0xB75F	愷	U+6137
0xB760	戡	U+6221
0xB761	戢	U+6222
0xB762	搓	U+6413
0xB763	搾	U+643E
0xB764	搞	U+641E
0xB765	搪	U+642A
0xB766	搭	U+642D
0xB767	搽	U+643D
0xB768	搬	U+642C
0xB769	搏	U+640F
0xB76A	搜	U+641C
0xB76B	搔	U+6414
0xB76C	損	U+640D
0xB76D	搶	U+6436
0xB76E	搖	U+6416
0xB76F	搗	U+6417
0xB770	搆	U+6406
0xB771	敬	U+656C
0xB772	斟	U+659F
0xB773	新	U+65B0
0xB774	暗	U+6697
0xB775	暉	U+6689
0xB776	暇	U+6687
0xB777	暈	U+6688
0xB778	暖	U+6696
0xB779	暄	U+6684
0xB77A	暘	U+6698
0xB77B	暍	U+668D
0xB77C	會	U+6703
0xB77D	榔	U+6994
0xB77E	業	U+696D
0xB7A1	楚	U+695A
0xB7A2	楷	U+6977
0xB7A3	楠	U+6960
0xB7A4	楔	U+6954
0xB7A5	極	U+6975
0xB7A6	椰	U+6930
0xB7A7	概	U+6982
0xB7A8	楊	U+694A
0xB7A9	楨	U+6968
0xB7AA	楫	U+696B
0xB7AB	楞	U+695E
0xB7AC	楓	U+6953
0xB7AD	楹	U+6979
0xB7AE	榆	U+6986
0xB7AF	楝	U+695D
0xB7B0	楣	U+6963
0xB7B1	楛	U+695B
0xB7B2	歇	U+6B47
0xB7B3	歲	U+6B72
0xB7B4	毀	U+6BC0
0xB7B5	殿	U+6BBF
0xB7B6	毓	U+6BD3
0xB7B7	毽	U+6BFD
0xB7B8	溢	U+6EA2
0xB7B9	溯	U+6EAF
0xB7BA	滓	U+6ED3
0xB7BB	溶	U+6EB6
0xB7BC	滂	U+6EC2
0xB7BD	源	U+6E90
0xB7BE	溝	U+6E9D
0xB7BF	滇	U+6EC7
0xB7C0	滅	U+6EC5
0xB7C1	溥	U+6EA5
0xB7C2	溘	U+6E98
0xB7C3	溼	U+6EBC
0xB7C4	溺	U+6EBA
0xB7C5	溫	U+6EAB
0xB7C6	滑	U+6ED1
0xB7C7	準	U+6E96
0xB7C8	溜	U+6E9C
0xB7C9	滄	U+6EC4
0xB7CA	滔	U+6ED4
0xB7CB	溪	U+6EAA
0xB7CC	溧	U+6EA7
0xB7CD	溴	U+6EB4
0xB7CE	煎	U+714E
0xB7CF	煙	U+7159
0xB7D0	煩	U+7169
0xB7D1	煤	U+7164
0xB7D2	煉	U+7149
0xB7D3	照	U+7167
0xB7D4	煜	U+715C
0xB7D5	煬	U+716C
0xB7D6	煦	U+7166
0xB7D7	煌	U+714C
0xB7D8	煥	U+7165
0xB7D9	煞	U+715E
0xB7DA	煆	U+7146
0xB7DB	煨	U+7168
0xB7DC	煖	U+7156
0xB7DD	爺	U+723A
0xB7DE	牒	U+7252
0xB7DF	猷	U+7337
0xB7E0	獅	U+7345
0xB7E1	猿	U+733F
0xB7E2	猾	U+733E
0xB7E3	瑯	U+746F
0xB7E4	瑚	U+745A
0xB7E5	瑕	U+7455
0xB7E6	瑟	U+745F
0xB7E7	瑞	U+745E
0xB7E8	瑁	U+7441
0xB7E9	琿	U+743F
0xB7EA	瑙	U+7459
0xB7EB	瑛	U+745B
0xB7EC	瑜	U+745C
0xB7ED	當	U+7576
0xB7EE	畸	U+7578
0xB7EF	瘀	U+7600
0xB7F0	痰	U+75F0
0xB7F1	瘁	U+7601
0xB7F2	痲	U+75F2
0xB7F3	痱	U+75F1
0xB7F4	痺	U+75FA
0xB7F5	痿	U+75FF
0xB7F6	痴	U+75F4
0xB7F7	痳	U+75F3
0xB7F8	盞	U+76DE
0xB7F9	盟	U+76DF
0xB7FA	睛	U+775B
0xB7FB	睫	U+776B
0xB7FC	睦	U+7766
0xB7FD	睞	U+775E
0xB7FE	督	U+7763
0xB840	睹	U+7779
0xB841	睪	U+776A
0xB842	睬	U+776C
0xB843	睜	U+775C
0xB844	睥	U+7765
0xB845	睨	U+7768
0xB846	睢	U+7762
0xB847	矮	U+77EE
0xB848	碎	U+788E
0xB849	碰	U+78B0
0xB84A	碗	U+7897
0xB84B	碘	U+7898
0xB84C	碌	U+788C
0xB84D	碉	U+7889
0xB84E	硼	U+787C
0xB84F	碑	U+7891
0xB850	碓	U+7893
0xB851	硿	U+787F
0xB852	祺	U+797A
0xB853	祿	U+797F
0xB854	禁	U+7981
0xB855	萬	U+842C
0xB856	禽	U+79BD
0xB857	稜	U+7A1C
0xB858	稚	U+7A1A
0xB859	稠	U+7A20
0xB85A	稔	U+7A14
0xB85B	稟	U+7A1F
0xB85C	稞	U+7A1E
0xB85D	窟	U+7A9F
0xB85E	窠	U+7AA0
0xB85F	筷	U+7B77
0xB860	節	U+7BC0
0xB861	筠	U+7B60
0xB862	筮	U+7B6E
0xB863	筧	U+7B67
0xB864	粱	U+7CB1
0xB865	粳	U+7CB3
0xB866	粵	U+7CB5
0xB867	經	U+7D93
0xB868	絹	U+7D79
0xB869	綑	U+7D91
0xB86A	綁	U+7D81
0xB86B	綏	U+7D8F
0xB86C	絛	U+7D5B
0xB86D	置	U+7F6E
0xB86E	罩	U+7F69
0xB86F	罪	U+7F6A
0xB870	署	U+7F72
0xB871	義	U+7FA9
0xB872	羨	U+7FA8
0xB873	群	U+7FA4
0xB874	聖	U+8056
0xB875	聘	U+8058
0xB876	肆	U+8086
0xB877	肄	U+8084
0xB878	腱	U+8171
0xB879	腰	U+8170
0xB87A	腸	U+8178
0xB87B	腥	U+8165
0xB87C	腮	U+816E
0xB87D	腳	U+8173
0xB87E	腫	U+816B
0xB8A1	腹	U+8179
0xB8A2	腺	U+817A
0xB8A3	腦	U+8166
0xB8A4	舅	U+8205
0xB8A5	艇	U+8247
0xB8A6	蒂	U+8482
0xB8A7	葷	U+8477
0xB8A8	落	U+843D
0xB8A9	萱	U+8431
0xB8AA	葵	U+8475
0xB8AB	葦	U+8466
0xB8AC	葫	U+846B
0xB8AD	葉	U+8449
0xB8AE	葬	U+846C
0xB8AF	葛	U+845B
0xB8B0	萼	U+843C
0xB8B1	萵	U+8435
0xB8B2	葡	U+8461
0xB8B3	董	U+8463
0xB8B4	葩	U+8469
0xB8B5	葭	U+846D
0xB8B6	葆	U+8446
0xB8B7	虞	U+865E
0xB8B8	虜	U+865C
0xB8B9	號	U+865F
0xB8BA	蛹	U+86F9
0xB8BB	蜓	U+8713
0xB8BC	蜈	U+8708
0xB8BD	蜇	U+8707
0xB8BE	蜀	U+8700
0xB8BF	蛾	U+86FE
0xB8C0	蛻	U+86FB
0xB8C1	蜂	U+8702
0xB8C2	蜃	U+8703
0xB8C3	蜆	U+8706
0xB8C4	蜊	U+870A
0xB8C5	衙	U+8859
0xB8C6	裟	U+88DF
0xB8C7	裔	U+88D4
0xB8C8	裙	U+88D9
0xB8C9	補	U+88DC
0xB8CA	裘	U+88D8
0xB8CB	裝	U+88DD
0xB8CC	裡	U+88E1
0xB8CD	裊	U+88CA
0xB8CE	裕	U+88D5
0xB8CF	裒	U+88D2
0xB8D0	覜	U+899C
0xB8D1	解	U+89E3
0xB8D2	詫	U+8A6B
0xB8D3	該	U+8A72
0xB8D4	詳	U+8A73
0xB8D5	試	U+8A66
0xB8D6	詩	U+8A69
0xB8D7	詰	U+8A70
0xB8D8	誇	U+8A87
0xB8D9	詼	U+8A7C
0xB8DA	詣	U+8A63
0xB8DB	誠	U+8AA0
0xB8DC	話	U+8A71
0xB8DD	誅	U+8A85
0xB8DE	詭	U+8A6D
0xB8DF	詢	U+8A62
0xB8E0	詮	U+8A6E
0xB8E1	詬	U+8A6C
0xB8E2	詹	U+8A79
0xB8E3	詻	U+8A7B
0xB8E4	訾	U+8A3E
0xB8E5	詨	U+8A68
0xB8E6	豢	U+8C62
0xB8E7	貊	U+8C8A
0xB8E8	貉	U+8C89
0xB8E9	賊	U+8CCA
0xB8EA	資	U+8CC7
0xB8EB	賈	U+8CC8
0xB8EC	賄	U+8CC4
0xB8ED	貲	U+8CB2
0xB8EE	賃	U+8CC3
0xB8EF	賂	U+8CC2
0xB8F0	賅	U+8CC5
0xB8F1	跡	U+8DE1
0xB8F2	跟	U+8DDF
0xB8F3	跨	U+8DE8
0xB8F4	路	U+8DEF
0xB8F5	跳	U+8DF3
0xB8F6	跺	U+8DFA
0xB8F7	跪	U+8DEA
0xB8F8	跤	U+8DE4
0xB8F9	跦	U+8DE6
0xB8FA	躲	U+8EB2
0xB8FB	較	U+8F03
0xB8FC	載	U+8F09
0xB8FD	軾	U+8EFE
0xB8FE	輊	U+8F0A
0xB940	辟	U+8F9F
0xB941	農	U+8FB2
0xB942	運	U+904B
0xB943	遊	U+904A
0xB944	道	U+9053
0xB945	遂	U+9042
0xB946	達	U+9054
0xB947	逼	U+903C
0xB948	違	U+9055
0xB949	遐	U+9050
0xB94A	遇	U+9047
0xB94B	遏	U+904F
0xB94C	過	U+904E
0xB94D	遍	U+904D
0xB94E	遑	U+9051
0xB94F	逾	U+903E
0xB950	遁	U+9041
0xB951	鄒	U+9112
0xB952	鄗	U+9117
0xB953	酬	U+916C
0xB954	酪	U+916A
0xB955	酩	U+9169
0xB956	釉	U+91C9
0xB957	鈷	U+9237
0xB958	鉗	U+9257
0xB959	鈸	U+9238
0xB95A	鈽	U+923D
0xB95B	鉀	U+9240
0xB95C	鈾	U+923E
0xB95D	鉛	U+925B
0xB95E	鉋	U+924B
0xB95F	鉤	U+9264
0xB960	鉑	U+9251
0xB961	鈴	U+9234
0xB962	鉉	U+9249
0xB963	鉍	U+924D
0xB964	鉅	U+9245
0xB965	鈹	U+9239
0xB966	鈿	U+923F
0xB967	鉚	U+925A
0xB968	閘	U+9598
0xB969	隘	U+9698
0xB96A	隔	U+9694
0xB96B	隕	U+9695
0xB96C	雍	U+96CD
0xB96D	雋	U+96CB
0xB96E	雉	U+96C9
0xB96F	雊	U+96CA
0xB970	雷	U+96F7
0xB971	電	U+96FB
0xB972	雹	U+96F9
0xB973	零	U+96F6
0xB974	靖	U+9756
0xB975	靴	U+9774
0xB976	靶	U+9776
0xB977	預	U+9810
0xB978	頑	U+9811
0xB979	頓	U+9813
0xB97A	頊	U+980A
0xB97B	頒	U+9812
0xB97C	頌	U+980C
0xB97D	飼	U+98FC
0xB97E	飴	U+98F4
0xB9A1	飽	U+98FD
0xB9A2	飾	U+98FE
0xB9A3	馳	U+99B3
0xB9A4	馱	U+99B1
0xB9A5	馴	U+99B4
0xB9A6	髡	U+9AE1
0xB9A7	鳩	U+9CE9
0xB9A8	麂	U+9E82
0xB9A9	鼎	U+9F0E
0xB9AA	鼓	U+9F13
0xB9AB	鼠	U+9F20
0xB9AC	僧	U+50E7
0xB9AD	僮	U+50EE
0xB9AE	僥	U+50E5
0xB9AF	僖	U+50D6
0xB9B0	僭	U+50ED
0xB9B1	僚	U+50DA
0xB9B2	僕	U+50D5
0xB9B3	像	U+50CF
0xB9B4	僑	U+50D1
0xB9B5	僱	U+50F1
0xB9B6	僎	U+50CE
0xB9B7	僩	U+50E9
0xB9B8	兢	U+5162
0xB9B9	凳	U+51F3
0xB9BA	劃	U+5283
0xB9BB	劂	U+5282
0xB9BC	匱	U+5331
0xB9BD	厭	U+53AD
0xB9BE	嗾	U+55FE
0xB9BF	嘀	U+5600
0xB9C0	嘛	U+561B
0xB9C1	嘗	U+5617
0xB9C2	嗽	U+55FD
0xB9C3	嘔	U+5614
0xB9C4	嘆	U+5606
0xB9C5	嘉	U+5609
0xB9C6	嘍	U+560D
0xB9C7	嘎	U+560E
0xB9C8	嗷	U+55F7
0xB9C9	嘖	U+5616
0xB9CA	嘟	U+561F
0xB9CB	嘈	U+5608
0xB9CC	嘐	U+5610
0xB9CD	嗶	U+55F6
0xB9CE	團	U+5718
0xB9CF	圖	U+5716
0xB9D0	塵	U+5875
0xB9D1	塾	U+587E
0xB9D2	境	U+5883
0xB9D3	墓	U+5893
0xB9D4	墊	U+588A
0xB9D5	塹	U+5879
0xB9D6	墅	U+5885
0xB9D7	塽	U+587D
0xB9D8	壽	U+58FD
0xB9D9	夥	U+5925
0xB9DA	夢	U+5922
0xB9DB	夤	U+5924
0xB9DC	奪	U+596A
0xB9DD	奩	U+5969
0xB9DE	嫡	U+5AE1
0xB9DF	嫦	U+5AE6
0xB9E0	嫩	U+5AE9
0xB9E1	嫗	U+5AD7
0xB9E2	嫖	U+5AD6
0xB9E3	嫘	U+5AD8
0xB9E4	嫣	U+5AE3
0xB9E5	孵	U+5B75
0xB9E6	寞	U+5BDE
0xB9E7	寧	U+5BE7
0xB9E8	寡	U+5BE1
0xB9E9	寥	U+5BE5
0xB9EA	實	U+5BE6
0xB9EB	寨	U+5BE8
0xB9EC	寢	U+5BE2
0xB9ED	寤	U+5BE4
0xB9EE	察	U+5BDF
0xB9EF	對	U+5C0D
0xB9F0	屢	U+5C62
0xB9F1	嶄	U+5D84
0xB9F2	嶇	U+5D87
0xB9F3	幛	U+5E5B
0xB9F4	幣	U+5E63
0xB9F5	幕	U+5E55
0xB9F6	幗	U+5E57
0xB9F7	幔	U+5E54
0xB9F8	廓	U+5ED3
0xB9F9	廖	U+5ED6
0xB9FA	弊	U+5F0A
0xB9FB	彆	U+5F46
0xB9FC	彰	U+5F70
0xB9FD	徹	U+5FB9
0xB9FE	慇	U+6147
0xBA40	愿	U+613F
0xBA41	態	U+614B
0xBA42	慷	U+6177
0xBA43	慢	U+6162
0xBA44	慣	U+6163
0xBA45	慟	U+615F
0xBA46	慚	U+615A
0xBA47	慘	U+6158
0xBA48	慵	U+6175
0xBA49	截	U+622A
0xBA4A	撇	U+6487
0xBA4B	摘	U+6458
0xBA4C	摔	U+6454
0xBA4D	撤	U+64A4
0xBA4E	摸	U+6478
0xBA4F	摟	U+645F
0xBA50	摺	U+647A
0xBA51	摑	U+6451
0xBA52	摧	U+6467
0xBA53	搴	U+6434
0xBA54	摭	U+646D
0xBA55	摻	U+647B
0xBA56	敲	U+6572
0xBA57	斡	U+65A1
0xBA58	旗	U+65D7
0xBA59	旖	U+65D6
0xBA5A	暢	U+66A2
0xBA5B	暨	U+66A8
0xBA5C	暝	U+669D
0xBA5D	榜	U+699C
0xBA5E	榨	U+69A8
0xBA5F	榕	U+6995
0xBA60	槁	U+69C1
0xBA61	榮	U+69AE
0xBA62	槓	U+69D3
0xBA63	構	U+69CB
0xBA64	榛	U+699B
0xBA65	榷	U+69B7
0xBA66	榻	U+69BB
0xBA67	榫	U+69AB
0xBA68	榴	U+69B4
0xBA69	槐	U+69D0
0xBA6A	槍	U+69CD
0xBA6B	榭	U+69AD
0xBA6C	槌	U+69CC
0xBA6D	榦	U+69A6
0xBA6E	槃	U+69C3
0xBA6F	榣	U+69A3
0xBA70	歉	U+6B49
0xBA71	歌	U+6B4C
0xBA72	氳	U+6C33
0xBA73	漳	U+6F33
0xBA74	演	U+6F14
0xBA75	滾	U+6EFE
0xBA76	漓	U+6F13
0xBA77	滴	U+6EF4
0xBA78	漩	U+6F29
0xBA79	漾	U+6F3E
0xBA7A	漠	U+6F20
0xBA7B	漬	U+6F2C
0xBA7C	漏	U+6F0F
0xBA7D	漂	U+6F02
0xBA7E	漢	U+6F22
0xBAA1	滿	U+6EFF
0xBAA2	滯	U+6EEF
0xBAA3	漆	U+6F06
0xBAA4	漱	U+6F31
0xBAA5	漸	U+6F38
0xBAA6	漲	U+6F32
0xBAA7	漣	U+6F23
0xBAA8	漕	U+6F15
0xBAA9	漫	U+6F2B
0xBAAA	漯	U+6F2F
0xBAAB	澈	U+6F88
0xBAAC	漪	U+6F2A
0xBAAD	滬	U+6EEC
0xBAAE	漁	U+6F01
0xBAAF	滲	U+6EF2
0xBAB0	滌	U+6ECC
0xBAB1	滷	U+6EF7
0xBAB2	熔	U+7194
0xBAB3	熙	U+7199
0xBAB4	煽	U+717D
0xBAB5	熊	U+718A
0xBAB6	熄	U+7184
0xBAB7	熒	U+7192
0xBAB8	爾	U+723E
0xBAB9	犒	U+7292
0xBABA	犖	U+7296
0xBABB	獄	U+7344
0xBABC	獐	U+7350
0xBABD	瑤	U+7464
